data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  1555663.0
2021  1842704.0
2022  1389986.0
2023  1074858.0
2024  1301299.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2021,305]  110.487  -0.073  -0.039
[2021,306]  110.448  -0.039  0.046
[2021,307]  110.494  0.046  -0.097
[2021,308]  110.397  -0.097  0.101
[2021,309]  110.498  0.101  -0.034
[2021,310]  110.464  -0.034  -0.037
[2021,311]  110.427  -0.037  0.058
[2021,312]  110.485  0.058  -0.051
[2021,313]  110.434  -0.051  0.113
[2021,314]  110.547  0.113  -0.022
[2021,315]  110.525  -0.022  -0.068
[2021,316]  110.457  -0.068  0.061
[2021,317]  110.518  0.061  0.001
[2021,318]  110.519  0.001  0.003
[2021,319]  110.522  0.003  0.003
[2021,320]  110.525  0.003  -0.039
[2021,321]  110.486  -0.039  -0.008
[2021,322]  110.478  -0.008  0.146
[2021,323]  110.624  0.146  -0.182
[2021,324]  110.442  -0.182  0.098
[2021,325]  110.54  0.098  0.021
[2021,326]  110.561  0.021  -0.005
[2021,327]  110.556  -0.005  0.033
[2021,328]  110.589  0.033  -0.093
[2021,329]  110.496  -0.093  -0.018
[2021,330]  110.478  -0.018  0.001
[2021,331]  110.479  0.001  0.146
[2021,332]  110.625  0.146  -0.114
[2021,333]  110.511  -0.114  0.001
[2021,334]  110.512  0.001  0.011
[2021,335]  110.523  0.011  -0.02
[2021,336]  110.503  -0.02  -0.064
[2021,337]  110.439  -0.064  0.113
[2021,338]  110.552  0.113  0.249
[2021,339]  110.801  0.249  -0.071
[2021,340]  110.73  -0.071  -0.195
[2021,341]  110.535  -0.195  0.044
[2021,342]  110.579  0.044  -0.046
[2021,343]  110.533  -0.046  0.114
[2021,344]  110.647  0.114  -0.011
[2021,345]  110.636  -0.011  0.149
[2021,346]  110.785  0.149  -0.092
[2021,347]  110.693  -0.092  -0.191
[2021,348]  110.502  -0.191  0.198
[2021,349]  110.7  0.198  -0.25
[2021,350]  110.45  -0.25  0.293
[2021,351]  110.743  0.293  -0.024
[2021,352]  110.719  -0.024  0.036
[2021,353]  110.755  0.036  -0.287
[2021,354]  110.468  -0.287  0.053
[2021,355]  110.521  0.053  0.113
[2021,356]  110.634  0.113  0.121
[2021,357]  110.755  0.121  -0.339
[2021,358]  110.416  -0.339  0.21
[2021,359]  110.626  0.21  -0.207
[2021,360]  110.419  -0.207  -0.067
[2021,361]  110.352  -0.067  0.047
[2021,362]  110.399  0.047  3.936
[2021,363]  114.335  3.936  32.693
[2021,364]  147.028  32.693  38.476
[2021,365]  185.504  38.476  14.175
[2021,366]  199.679  14.175  21.517
[2021,367]  221.196  21.517  -0.125
[2021,368]  221.071  -0.125  0.525
[2021,369]  221.596  0.525  0.518
[2021,370]  222.114  0.518  0.073
[2021,371]  222.187  0.073  0.017
[2021,372]  222.204  0.017  0.067
[2021,373]  222.271  0.067  -0.252
[2021,374]  222.019  -0.252  0.184
[2021,375]  222.203  0.184  -0.216
[2021,376]  221.987  -0.216  -0.018
[2021,377]  221.969  -0.018  -0.22
[2021,378]  221.749  -0.22  -0.359
[2021,379]  221.39  -0.359  0.497
[2021,380]  221.887  0.497  -0.265
[2021,381]  221.622  -0.265  -0.445
[2021,382]  221.177  -0.445  0.333
[2021,383]  221.51  0.333  -0.029
[2021,384]  221.481  -0.029  -0.133
[2021,385]  221.348  -0.133  0.116
[2021,386]  221.464  0.116  -0.0
[2021,387]  221.464  0.0  -0.158
[2021,388]  221.306  -0.158  0.116
[2021,389]  221.422  0.116  0.088
[2021,390]  221.51  0.088  -0.072
[2021,391]  221.438  -0.072  0.845
[2021,392]  222.283  0.845  -0.168
[2021,393]  222.115  -0.168  0.156
[2021,394]  222.271  0.156  -0.152
[2021,395]  222.119  -0.152  0.099
[2021,396]  222.218  0.099  0.046
[2021,397]  222.264  0.046  -0.213
[2021,398]  222.051  -0.213  -0.056
[2021,399]  221.995  -0.056  0.097
[2021,400]  222.092  0.097  -0.109
[2021,401]  221.983  -0.109  0.292
[2021,402]  222.275  0.292  -0.109
[2021,403]  222.166  -0.109  -0.053
[2021,404]  222.113  -0.053  0.107
[2021,405]  222.22  0.107  -0.111
[2021,406]  222.109  -0.111  0.121
[2021,407]  222.23  0.121  -0.174
[2021,408]  222.056  -0.174  -0.119
[2021,409]  221.937  -0.119  0.241
[2021,410]  222.178  0.241  -0.151
[2021,411]  222.027  -0.151  -0.233
[2021,412]  221.794  -0.233  0.506
[2021,413]  222.3  0.506  -0.219
[2021,414]  222.081  -0.219  -0.031
[2021,415]  222.05  -0.031  -0.074
[2021,416]  221.976  -0.074  0.383
[2021,417]  222.359  0.383  -0.336
[2021,418]  222.023  -0.336  0.27
[2021,419]  222.293  0.27  -0.163
[2021,420]  222.13  -0.163  -0.184
[2021,421]  221.946  -0.184  0.454
[2021,422]  222.4  0.454  -0.226
[2021,423]  222.174  -0.226  0.061
[2021,424]  222.235  0.061  0.092
[2021,425]  222.327  0.092  -0.096
[2021,426]  222.231  -0.096  -0.057
[2021,427]  222.174  -0.057  -0.036
[2021,428]  222.138  -0.036  0.219
[2021,429]  222.357  0.219  -0.128
[2021,430]  222.229  -0.128  -0.131
[2021,431]  222.098  -0.131  0.058
[2021,432]  222.156  0.058  -0.059
[2021,433]  222.097  -0.059  0.01
[2021,434]  222.107  0.01  0.031
[2021,435]  222.138  0.031  0.036
[2021,436]  222.174  0.036  0.03
[2021,437]  222.204  0.03  -0.274
[2021,438]  221.93  -0.274  0.205
[2021,439]  222.135  0.205  0.098
[2021,440]  222.233  0.098  0.008
[2021,441]  222.241  0.008  -0.019
[2021,442]  222.222  -0.019  -0.202
[2021,443]  222.02  -0.202  0.215
[2021,444]  222.235  0.215  -0.004
[2021,445]  222.231  -0.004  -0.094
[2021,446]  222.137  -0.094  -0.264
[2021,447]  221.873  -0.264  0.337
[2021,448]  222.21  0.337  -0.192
[2021,449]  222.018  -0.192  -0.193
[2021,450]  221.825  -0.193  0.307
[2021,451]  222.132  0.307  -0.027
[2021,452]  222.105  -0.027  -0.135
[2021,453]  221.97  -0.135  0.175
[2021,454]  222.145  0.175  -0.15
[2021,455]  221.995  -0.15  0.066
[2021,456]  222.061  0.066  -0.085
[2021,457]  221.976  -0.085  0.206
[2021,458]  222.182  0.206  -0.153
[2021,459]  222.029  -0.153  -0.145
[2021,460]  221.884  -0.145  0.339
[2021,461]  222.223  0.339  -0.121
[2021,462]  222.102  -0.121  -0.119
[2021,463]  221.983  -0.119  0.08
[2021,464]  222.063  0.08  -0.325
[2021,465]  221.738  -0.325  0.479
[2021,466]  222.217  0.479  -0.217
[2021,467]  222.0  -0.217  -0.149
[2021,468]  221.851  -0.149  0.2
[2021,469]  222.051  0.2  0.147
[2021,470]  222.198  0.147  -0.185
[2021,471]  222.013  -0.185  0.077
[2021,472]  222.09  0.077  -0.069
[2021,473]  222.021  -0.069  0.191
[2021,474]  222.212  0.191  -0.287
[2021,475]  221.925  -0.287  0.115
[2021,476]  222.04  0.115  -0.075
[2021,477]  221.965  -0.075  0.038
[2021,478]  222.003  0.038  -0.137
[2021,479]  221.866  -0.137  -0.229
[2021,480]  221.637  -0.229  -0.338
[2021,481]  221.299  -0.338  0.145
[2021,482]  221.444  0.145  -0.011
[2021,483]  221.433  -0.011  -0.399
[2021,484]  221.034  -0.399  -0.037
[2021,485]  220.997  -0.037  0.507
[2021,486]  221.504  0.507  0.093
[2021,487]  221.597  0.093  0.379
[2021,488]  221.976  0.379  -0.12
[2021,489]  221.856  -0.12  0.198
[2021,490]  222.054  0.198  -0.222
[2021,491]  221.832  -0.222  -0.025
[2021,492]  221.807  -0.025  0.051
[2021,493]  221.858  0.051  -0.061
[2021,494]  221.797  -0.061  -0.056
[2021,495]  221.741  -0.056  0.024
[2021,496]  221.765  0.024  -0.052
[2021,497]  221.713  -0.052  0.17
[2021,498]  221.883  0.17  -0.094
[2021,499]  221.789  -0.094  0.074
[2021,500]  221.863  0.074  -0.087
[2021,501]  221.776  -0.087  -0.135
[2021,502]  221.641  -0.135  0.081
[2021,503]  221.722  0.081  0.098
[2021,504]  221.82  0.098  -2.988
[2021,505]  218.832  -2.988  -0.911
[2021,506]  217.921  -0.911  0.167
[2021,507]  218.088  0.167  1.028
[2021,508]  219.116  1.028  1.608
[2021,509]  220.724  1.608  -0.068
[2021,510]  220.656  -0.068  0.999
[2021,511]  221.655  0.999  -0.916
[2021,512]  220.739  -0.916  0.151
[2021,513]  220.89  0.151  -0.157
[2021,514]  220.733  -0.157  0.122
[2021,515]  220.855  0.122  0.004
[2021,516]  220.859  0.004  -0.04
[2021,517]  220.819  -0.04  -0.059
[2021,518]  220.76  -0.059  -0.088
[2021,519]  220.672  -0.088  -0.01
[2021,520]  220.662  -0.01  -0.007
[2021,521]  220.655  -0.007  0.05
[2021,522]  220.705  0.05  -0.089
[2021,523]  220.616  -0.089  -0.034
[2021,524]  220.582  -0.034  -0.175
[2021,525]  220.407  -0.175  0.187
[2021,526]  220.594  0.187  -0.069
[2021,527]  220.525  -0.069  0.018
[2021,528]  220.543  0.018  0.14
[2021,529]  220.683  0.14  -0.102
[2021,530]  220.581  -0.102  -0.001
[2021,531]  220.58  -0.001  -0.088
[2021,532]  220.492  -0.088  0.304
[2021,533]  220.796  0.304  -0.382
[2021,534]  220.414  -0.382  0.349
[2021,535]  220.763  0.349  -0.171
[2021,536]  220.592  -0.171  0.174
[2021,537]  220.766  0.174  -0.062
[2021,538]  220.704  -0.062  0.042
[2021,539]  220.746  0.042  -0.155
[2021,540]  220.591  -0.155  0.079
[2021,541]  220.67  0.079  -0.132
[2021,542]  220.538  -0.132  0.003
[2021,543]  220.541  0.003  -0.042
[2021,544]  220.499  -0.042  0.145
[2021,545]  220.644  0.145  0.093
[2021,546]  220.737  0.093  -0.173
[2021,547]  220.564  -0.173  0.267
[2021,548]  220.831  0.267  -0.274
[2021,549]  220.557  -0.274  -0.049
[2021,550]  220.508  -0.049  0.132
[2021,551]  220.64  0.132  0.039
[2021,552]  220.679  0.039  -0.033
[2021,553]  220.646  -0.033  0.007
[2021,554]  220.653  0.007  -0.099
[2021,555]  220.554  -0.099  0.05
[2021,556]  220.604  0.05  -0.177
[2021,557]  220.427  -0.177  0.204
[2021,558]  220.631  0.204  -0.002
[2021,559]  220.629  -0.002  -0.064
[2021,560]  220.565  -0.064  0.037
[2021,561]  220.602  0.037  -0.023
[2021,562]  220.579  -0.023  0.046
[2021,563]  220.625  0.046  -0.032
[2021,564]  220.593  -0.032  -0.211
[2021,565]  220.382  -0.211  0.293
[2021,566]  220.675  0.293  -0.089
[2021,567]  220.586  -0.089  0.078
[2021,568]  220.664  0.078  -0.163
[2021,569]  220.501  -0.163  0.057
[2021,570]  220.558  0.057  0.066
[2021,571]  220.624  0.066  -0.137
[2021,572]  220.487  -0.137  -0.025
[2021,573]  220.462  -0.025  0.046
[2021,574]  220.508  0.046  -0.2
[2021,575]  220.308  -0.2  -0.154
[2021,576]  220.154  -0.154  -0.293
[2021,577]  219.861  -0.293  0.283
[2021,578]  220.144  0.283  -0.045
[2021,579]  220.099  -0.045  0.055
[2021,580]  220.154  0.055  -0.046
[2021,581]  220.108  -0.046  -0.045
[2021,582]  220.063  -0.045  0.233
[2021,583]  220.296  0.233  0.184
[2021,584]  220.48  0.184  0.188
[2021,585]  220.668  0.188  -0.108
[2021,586]  220.56  -0.108  -0.01
[2021,587]  220.55  -0.01  0.015
[2021,588]  220.565  0.015  -0.079
[2021,589]  220.486  -0.079  0.102
[2021,590]  220.588  0.102  0.03
[2021,591]  220.618  0.03  -0.006
[2021,592]  220.612  -0.006  -0.095
[2021,593]  220.517  -0.095  -0.205
[2021,594]  220.312  -0.205  -0.119
[2021,595]  220.193  -0.119  0.328
[2021,596]  220.521  0.328  -0.072
[2021,597]  220.449  -0.072  0.188
[2021,598]  220.637  0.188  -0.155
[2021,599]  220.482  -0.155  0.426
[2021,600]  220.908  0.426  -0.236
[2021,601]  220.672  -0.236  0.206
[2021,602]  220.878  0.206  -0.255
[2021,603]  220.623  -0.255  0.222
[2021,604]  220.845  0.222  -0.371
[2021,605]  220.474  -0.371  0.097
[2021,606]  220.571  0.097  0.032
[2021,607]  220.603  0.032  0.391
[2021,608]  220.994  0.391  -0.018
[2021,609]  220.976  -0.018  0.149
[2021,610]  221.125  0.149  -0.444
[2021,611]  220.681  -0.444  -0.122
[2021,612]  220.559  -0.122  0.26
[2021,613]  220.819  0.26  -0.376
[2021,614]  220.443  -0.376  0.327
[2021,615]  220.77  0.327  -0.21
[2021,616]  220.56  -0.21  0.11
[2021,617]  220.67  0.11  -0.154
[2021,618]  220.516  -0.154  -0.12
[2021,619]  220.396  -0.12  0.053
[2021,620]  220.449  0.053  -0.029
[2021,621]  220.42  -0.029  0.134
[2021,622]  220.554  0.134  -0.141
[2021,623]  220.413  -0.141  0.243
[2021,624]  220.656  0.243  -0.017
[2021,625]  220.639  -0.017  -0.109
[2021,626]  220.53  -0.109  -0.006
[2021,627]  220.524  -0.006  0.337
[2021,628]  220.861  0.337  -0.25
[2021,629]  220.611  -0.25  0.078
[2021,630]  220.689  0.078  -0.283
[2021,631]  220.406  -0.283  0.908
[2021,632]  221.314  0.908  -0.127
[2021,633]  221.187  -0.127  0.408
[2021,634]  221.595  0.408  -0.316
[2021,635]  221.279  -0.316  0.218
[2021,636]  221.497  0.218  -0.032
[2021,637]  221.465  -0.032  -0.033
[2021,638]  221.432  -0.033  -0.045
[2021,639]  221.387  -0.045  0.164
[2021,640]  221.551  0.164  -0.181
[2021,641]  221.37  -0.181  -0.352
[2021,642]  221.018  -0.352  0.135
[2021,643]  221.153  0.135  -0.02
[2021,644]  221.133  -0.02  0.112
[2021,645]  221.245  0.112  0.113
[2021,646]  221.358  0.113  -0.144
[2021,647]  221.214  -0.144  0.061
[2021,648]  221.275  0.061  -0.328
[2021,649]  220.947  -0.328  0.431
[2021,650]  221.378  0.431  -0.263
[2021,651]  221.115  -0.263  0.236
[2021,652]  221.351  0.236  -0.095
[2021,653]  221.256  -0.095  -0.159
[2021,654]  221.097  -0.159  0.091
[2021,655]  221.188  0.091  0.034
[2021,656]  221.222  0.034  0.199
[2021,657]  221.421  0.199  -0.111
[2021,658]  221.31  -0.111  0.018
[2021,659]  221.328  0.018  -0.054
[2021,660]  221.274  -0.054  0.001
[2021,661]  221.275  0.001  0.33
[2021,662]  221.605  0.33  -0.483
[2021,663]  221.122  -0.483  0.581
[2021,664]  221.703  0.581  -0.637
[2021,665]  221.066  -0.637  0.17
[2021,666]  221.236  0.17  0.169
[2021,667]  221.405  0.169  -0.42
[2021,668]  220.985  -0.42  0.386
[2021,669]  221.371  0.386  0.112
[2021,670]  221.483  0.112  -0.179
[2021,671]  221.304  -0.179  -0.464
[2021,672]  220.84  -0.464  0.044
[2021,673]  220.884  0.044  -0.101
[2021,674]  220.783  -0.101  0.306
[2021,675]  221.089  0.306  -0.22
[2021,676]  220.869  -0.22  -0.192
[2021,677]  220.677  -0.192  0.409
[2021,678]  221.086  0.409  -0.253
[2021,679]  220.833  -0.253  -0.014
[2021,680]  220.819  -0.014  0.087
[2021,681]  220.906  0.087  0.143
[2021,682]  221.049  0.143  -2.614
[2021,683]  218.435  -2.614  3.276
[2021,684]  221.711  3.276  -0.399
[2021,685]  221.312  -0.399  0.174
[2021,686]  221.486  0.174  -0.496
[2021,687]  220.99  -0.496  0.421
[2021,688]  221.411  0.421  -0.207
[2021,689]  221.204  -0.207  0.051
[2021,690]  221.255  0.051  0.144
[2021,691]  221.399  0.144  -0.175
[2021,692]  221.224  -0.175  -0.06
[2021,693]  221.164  -0.06  0.006
[2021,694]  221.17  0.006  0.105
[2021,695]  221.275  0.105  -0.206
[2021,696]  221.069  -0.206  0.331
[2021,697]  221.4  0.331  -0.478
[2021,698]  220.922  -0.478  0.443
[2021,699]  221.365  0.443  -0.078
[2021,700]  221.287  -0.078  -0.25
[2021,701]  221.037  -0.25  0.309
[2021,702]  221.346  0.309  -0.385
[2021,703]  220.961  -0.385  0.064
[2021,704]  221.025  0.064  0.323
[2021,705]  221.348  0.323  -0.226
[2021,706]  221.122  -0.226  0.158
[2021,707]  221.28  0.158  -0.016
[2021,708]  221.264  -0.016  -0.051
[2021,709]  221.213  -0.051  -0.056
[2021,710]  221.157  -0.056  0.164
[2021,711]  221.321  0.164  -0.386
[2021,712]  220.935  -0.386  0.388
[2021,713]  221.323  0.388  -0.136
[2021,714]  221.187  -0.136  -0.03
[2021,715]  221.157  -0.03  0.398
[2021,716]  221.555  0.398  -0.152
[2021,717]  221.403  -0.152  -0.016
[2021,718]  221.387  -0.016  -0.057
[2021,719]  221.33  -0.057  0.035
[2021,720]  221.365  0.035  -0.141
[2021,721]  221.224  -0.141  -0.015
[2021,722]  221.209  -0.015  0.001
[2021,723]  221.21  0.001  -0.138
[2021,724]  221.072  -0.138  0.004
[2021,725]  221.076  0.004  0.376
[2021,726]  221.452  0.376  -0.316
[2021,727]  221.136  -0.316  0.151
[2021,728]  221.287  0.151  -0.004
[2021,729]  221.283  -0.004  -0.096
[2021,730]  221.187  -0.096  0.1
[2021,731]  221.287  0.1  -0.255
[2021,732]  221.032  -0.255  0.497
[2021,733]  221.529  0.497  -0.299
[2021,734]  221.23  -0.299  0.081
[2021,735]  221.311  0.081  0.119
[2021,736]  221.43  0.119  -0.145
[2021,737]  221.285  -0.145  -0.055
[2021,738]  221.23  -0.055  0.164
[2021,739]  221.394  0.164  -0.163
[2021,740]  221.231  -0.163  0.465
[2021,741]  221.696  0.465  -0.417
[2021,742]  221.279  -0.417  0.052
[2021,743]  221.331  0.052  0.211
[2021,744]  221.542  0.211  0.264
[2021,745]  221.806  0.264  0.19
[2021,746]  221.996  0.19  -0.022
[2021,747]  221.974  -0.022  -0.26
[2021,748]  221.714  -0.26  0.083
[2021,749]  221.797  0.083  -0.367
[2021,750]  221.43  -0.367  0.459
[2021,751]  221.889  0.459  -0.208
[2021,752]  221.681  -0.208  0.238
[2021,753]  221.919  0.238  0.048
[2021,754]  221.967  0.048  0.359
[2021,755]  222.326  0.359  -0.511
[2021,756]  221.815  -0.511  -0.254
[2021,757]  221.561  -0.254  -0.02
[2021,758]  221.541  -0.02  -0.027
[2021,759]  221.514  -0.027  -0.231
[2021,760]  221.283  -0.231  0.356
[2021,761]  221.639  0.356  -0.194
[2021,762]  221.445  -0.194  -0.509
[2021,763]  220.936  -0.509  0.277
[2021,764]  221.213  0.277  0.28
[2021,765]  221.493  0.28  -0.344
[2021,766]  221.149  -0.344  -0.133
[2021,767]  221.016  -0.133  0.601
[2021,768]  221.617  0.601  0.045
[2021,769]  221.662  0.045  -0.64
[2021,770]  221.022  -0.64  1.026
[2021,771]  222.048  1.026  -0.01
[2021,772]  222.038  -0.01  -0.278
[2021,773]  221.76  -0.278  0.092
[2021,774]  221.852  0.092  0.176
[2021,775]  222.028  0.176  0.293
[2021,776]  222.321  0.293  -0.194
[2021,777]  222.127  -0.194  -0.045
[2021,778]  222.082  -0.045  0.064
[2021,779]  222.146  0.064  -0.211
[2021,780]  221.935  -0.211  0.206
[2021,781]  222.141  0.206  -0.153
[2021,782]  221.988  -0.153  0.318
[2021,783]  222.306  0.318  -0.363
[2021,784]  221.943  -0.363  0.151
[2021,785]  222.094  0.151  -0.503
[2021,786]  221.591  -0.503  0.117
[2021,787]  221.708  0.117  -0.283
[2021,788]  221.425  -0.283  -0.275
[2021,789]  221.15  -0.275  0.44
[2021,790]  221.59  0.44  -0.233
[2021,791]  221.357  -0.233  0.566
[2021,792]  221.923  0.566  0.243
[2021,793]  222.166  0.243  0.178
[2021,794]  222.344  0.178  -0.313
[2021,795]  222.031  -0.313  0.203
[2021,796]  222.234  0.203  -0.072
[2021,797]  222.162  -0.072  0.022
[2021,798]  222.184  0.022  -0.415
[2021,799]  221.769  -0.415  0.566
[2021,800]  222.335  0.566  -0.022
[2021,801]  222.313  -0.022  0.124
[2021,802]  222.437  0.124  -0.029
[2021,803]  222.408  -0.029  -0.139
[2021,804]  222.269  -0.139  -0.023
[2021,805]  222.246  -0.023  0.16
[2021,806]  222.406  0.16  0.003
[2021,807]  222.409  0.003  -0.317
[2021,808]  222.092  -0.317  -0.299
[2021,809]  221.793  -0.299  -0.228
[2021,810]  221.565  -0.228  -0.043
[2021,811]  221.522  -0.043  0.314
[2021,812]  221.836  0.314  -0.18
[2021,813]  221.656  -0.18  0.226
[2021,814]  221.882  0.226  -0.312
[2021,815]  221.57  -0.312  0.861
[2021,816]  222.431  0.861  -0.201
[2021,817]  222.23  -0.201  -0.028
[2021,818]  222.202  -0.028  -0.031
[2021,819]  222.171  -0.031  0.04
[2021,820]  222.211  0.04  -0.134
[2021,821]  222.077  -0.134  -0.18
[2021,822]  221.897  -0.18  0.211
[2021,823]  222.108  0.211  0.136
[2021,824]  222.244  0.136  0.099
[2021,825]  222.343  0.099  0.21
[2021,826]  222.553  0.21  -0.274
[2021,827]  222.279  -0.274  -0.112
[2021,828]  222.167  -0.112  -0.309
[2021,829]  221.858  -0.309  0.053
[2021,830]  221.911  0.053  -0.085
[2021,831]  221.826  -0.085  -0.132
[2021,832]  221.694  -0.132  -0.201
[2021,833]  221.493  -0.201  -0.37
[2021,834]  221.123  -0.37  0.023
[2021,835]  221.146  0.023  0.652
[2021,836]  221.798  0.652  -0.122
[2021,837]  221.676  -0.122  -0.213
[2021,838]  221.463  -0.213  0.015
[2021,839]  221.478  0.015  0.381
[2021,840]  221.859  0.381  0.089
[2021,841]  221.948  0.089  -0.051
[2021,842]  221.897  -0.051  0.078
[2021,843]  221.975  0.078  0.04
[2021,844]  222.015  0.04  -0.064
[2021,845]  221.951  -0.064  -0.17
[2021,846]  221.781  -0.17  0.032
[2021,847]  221.813  0.032  0.058
[2021,848]  221.871  0.058  0.19
[2021,849]  222.061  0.19  -0.093
[2021,850]  221.968  -0.093  0.073
[2021,851]  222.041  0.073  -0.096
[2021,852]  221.945  -0.096  -0.14
[2021,853]  221.805  -0.14  0.48
[2021,854]  222.285  0.48  -0.234
[2021,855]  222.051  -0.234  -0.252
[2021,856]  221.799  -0.252  0.38
[2021,857]  222.179  0.38  -0.256
[2021,858]  221.923  -0.256  0.144
[2021,859]  222.067  0.144  -0.093
[2021,860]  221.974  -0.093  0.028
[2021,861]  222.002  0.028  0.001
[2021,862]  222.003  0.001  -0.126
[2021,863]  221.877  -0.126  -0.027
[2021,864]  221.85  -0.027  0.214
[2021,865]  222.064  0.214  -0.045
[2021,866]  222.019  -0.045  -0.063
[2021,867]  221.956  -0.063  -0.058
[2021,868]  221.898  -0.058  0.058
[2021,869]  221.956  0.058  -0.003
[2021,870]  221.953  -0.003  0.086
[2021,871]  222.039  0.086  -0.122
[2021,872]  221.917  -0.122  0.028
[2021,873]  221.945  0.028  0.107
[2021,874]  222.052  0.107  -0.141
[2021,875]  221.911  -0.141  -0.805
[2021,876]  221.106  -0.805  -0.301
[2021,877]  220.805  -0.301  0.085
[2021,878]  220.89  0.085  0.162
[2021,879]  221.052  0.162  -0.038
[2021,880]  221.014  -0.038  0.141
[2021,881]  221.155  0.141  -0.19
[2021,882]  220.965  -0.19  0.204
[2021,883]  221.169  0.204  0.007
[2021,884]  221.176  0.007  0.078
[2021,885]  221.254  0.078  -0.105
[2021,886]  221.149  -0.105  -0.065
[2021,887]  221.084  -0.065  0.117
[2021,888]  221.201  0.117  -0.222
[2021,889]  220.979  -0.222  0.105
[2021,890]  221.084  0.105  -0.139
[2021,891]  220.945  -0.139  0.257
[2021,892]  221.202  0.257  -0.296
[2021,893]  220.906  -0.296  0.123
[2021,894]  221.029  0.123  0.078
[2021,895]  221.107  0.078  -0.221
[2021,896]  220.886  -0.221  0.319
[2021,897]  221.205  0.319  -0.053
[2021,898]  221.152  -0.053  -0.354
[2021,899]  220.798  -0.354  0.152
[2021,900]  220.95  0.152  0.097
[2021,901]  221.047  0.097  0.002
[2021,902]  221.049  0.002  0.054
[2021,903]  221.103  0.054  0.261
[2021,904]  221.364  0.261  -0.059
[2021,905]  221.305  -0.059  -0.27
[2021,906]  221.035  -0.27  0.245
[2021,907]  221.28  0.245  -0.039
[2021,908]  221.241  -0.039  0.114
[2021,909]  221.355  0.114  0.233
[2021,910]  221.588  0.233  -0.591
[2021,911]  220.997  -0.591  0.164
[2021,912]  221.161  0.164  -0.153
[2021,913]  221.008  -0.153  0.421
[2021,914]  221.429  0.421  -0.097
[2021,915]  221.332  -0.097  0.094
[2021,916]  221.426  0.094  -0.074
[2021,917]  221.352  -0.074  0.215
[2021,918]  221.567  0.215  -0.011
[2021,919]  221.556  -0.011  -0.071
[2021,920]  221.485  -0.071  -0.412
[2021,921]  221.073  -0.412  -0.097
[2021,922]  220.976  -0.097  0.068
[2021,923]  221.044  0.068  -0.101
[2021,924]  220.943  -0.101  -0.078
[2021,925]  220.865  -0.078  0.211
[2021,926]  221.076  0.211  0.191
[2021,927]  221.267  0.191  0.204
[2021,928]  221.471  0.204  -0.15
[2021,929]  221.321  -0.15  -0.75
[2021,930]  220.571  -0.75  0.048
[2021,931]  220.619  0.048  -0.125
[2021,932]  220.494  -0.125  0.342
[2021,933]  220.836  0.342  -0.248
[2021,934]  220.588  -0.248  0.228
[2021,935]  220.816  0.228  0.045
[2021,936]  220.861  0.045  -0.027
[2021,937]  220.834  -0.027  0.072
[2021,938]  220.906  0.072  -0.014
[2021,939]  220.892  -0.014  -0.041
[2021,940]  220.851  -0.041  -0.065
[2021,941]  220.786  -0.065  0.285
[2021,942]  221.071  0.285  -0.078
[2021,943]  220.993  -0.078  0.121
[2021,944]  221.114  0.121  0.048
[2021,945]  221.162  0.048  -1.862
[2021,946]  219.3  -1.862  2.482
[2021,947]  221.782  2.482  0.109
[2021,948]  221.891  0.109  0.022
[2021,949]  221.913  0.022  0.015
[2021,950]  221.928  0.015  -0.035
[2021,951]  221.893  -0.035  0.056
[2021,952]  221.949  0.056  0.129
[2021,953]  222.078  0.129  -0.359
[2021,954]  221.719  -0.359  0.513
[2021,955]  222.232  0.513  -0.239
[2021,956]  221.993  -0.239  -0.149
[2021,957]  221.844  -0.149  -0.736
[2021,958]  221.108  -0.736  -0.194
[2021,959]  220.914  -0.194  0.015
[2021,960]  220.929  0.015  0.173
[2021,961]  221.102  0.173  0.015
[2021,962]  221.117  0.015  0.141
[2021,963]  221.258  0.141  -0.277
[2021,964]  220.981  -0.277  0.225
[2021,965]  221.206  0.225  -0.064
[2021,966]  221.142  -0.064  0.067
[2021,967]  221.209  0.067  0.042
[2021,968]  221.251  0.042  -0.032
[2021,969]  221.219  -0.032  0.039
[2021,970]  221.258  0.039  -0.036
[2021,971]  221.222  -0.036  -0.322
[2021,972]  220.9  -0.322  0.27
[2021,973]  221.17  0.27  0.03
[2021,974]  221.2  0.03  -0.211
[2021,975]  220.989  -0.211  0.298
[2021,976]  221.287  0.298  -0.282
[2021,977]  221.005  -0.282  0.168
[2021,978]  221.173  0.168  -0.092
[2021,979]  221.081  -0.092  -0.024
[2021,980]  221.057  -0.024  -0.086
[2021,981]  220.971  -0.086  0.102
[2021,982]  221.073  0.102  -0.128
[2021,983]  220.945  -0.128  0.113
[2021,984]  221.058  0.113  -0.116
[2021,985]  220.942  -0.116  0.663
[2021,986]  221.605  0.663  -0.274
[2021,987]  221.331  -0.274  -0.4
[2021,988]  220.931  -0.4  0.221
[2021,989]  221.152  0.221  -0.319
[2021,990]  220.833  -0.319  0.01
[2021,991]  220.843  0.01  0.482
[2021,992]  221.325  0.482  -0.115
[2021,993]  221.21  -0.115  -0.058
[2021,994]  221.152  -0.058  -0.111
[2021,995]  221.041  -0.111  1.242
