data;

set ANO := 2020 2021 2022 2023 2024;

param H :=
2020 8783
2021 8759
2022 8759
2023 8759
2024 8783
;

param  emissoes :=
2020  927497.0
2021  973018.0
2022  735338.0
2023  827464.0
2024  836698.0
;

param:  pg   delta_pg_ant   delta_pg_pos :=
[2020,5100]  202.258  -0.743  -1.008
[2020,5101]  201.25  -1.008  0.215
[2020,5102]  201.465  0.215  0.025
[2020,5103]  201.49  0.025  -0.121
[2020,5104]  201.369  -0.121  0.528
[2020,5105]  201.897  0.528  0.265
[2020,5106]  202.162  0.265  0.672
[2020,5107]  202.834  0.672  0.167
[2020,5108]  203.001  0.167  0.073
[2020,5109]  203.074  0.073  0.071
[2020,5110]  203.145  0.071  0.48
[2020,5111]  203.625  0.48  -0.407
[2020,5112]  203.218  -0.407  -0.073
[2020,5113]  203.145  -0.073  -0.048
[2020,5114]  203.097  -0.048  0.144
[2020,5115]  203.241  0.144  0.505
[2020,5116]  203.746  0.505  0.647
[2020,5117]  204.393  0.647  0.601
[2020,5118]  204.994  0.601  -0.073
[2020,5119]  204.921  -0.073  -1.488
[2020,5120]  203.433  -1.488  -2.208
[2020,5121]  201.225  -2.208  -0.311
[2020,5122]  200.914  -0.311  -0.48
[2020,5123]  200.434  -0.48  -0.649
[2020,5124]  199.785  -0.649  0.72
[2020,5125]  200.505  0.72  -0.24
[2020,5126]  200.265  -0.24  -0.24
[2020,5127]  200.025  -0.24  -0.311
[2020,5128]  199.714  -0.311  0.647
[2020,5129]  200.361  0.647  0.144
[2020,5130]  200.505  0.144  0.912
[2020,5131]  201.417  0.912  1.081
[2020,5132]  202.498  1.081  0.935
[2020,5133]  203.433  0.935  0.384
[2020,5134]  203.817  0.384  0.313
[2020,5135]  204.13  0.313  0.503
[2020,5136]  204.633  0.503  0.313
[2020,5137]  204.946  0.313  0.215
[2020,5138]  205.161  0.215  -0.167
[2020,5139]  204.994  -0.167  -0.0
[2020,5140]  204.994  0.0  0.096
[2020,5141]  205.09  0.096  0.384
[2020,5142]  205.474  0.384  -0.505
[2020,5143]  204.969  -0.505  -2.039
[2020,5144]  202.93  -2.039  -1.225
[2020,5145]  201.705  -1.225  -0.263
[2020,5146]  201.442  -0.263  -0.48
[2020,5147]  200.962  -0.48  -0.457
[2020,5148]  200.505  -0.457  -0.839
[2020,5149]  199.666  -0.839  0.192
[2020,5150]  199.858  0.192  -0.24
[2020,5151]  199.618  -0.24  0.407
[2020,5152]  200.025  0.407  0.505
[2020,5153]  200.53  0.505  0.48
[2020,5154]  201.01  0.48  0.912
[2020,5155]  201.922  0.912  0.864
[2020,5156]  202.786  0.864  1.223
[2020,5157]  204.009  1.223  0.553
[2020,5158]  204.562  0.553  0.48
[2020,5159]  205.042  0.48  0.647
[2020,5160]  205.689  0.647  0.194
[2020,5161]  205.883  0.194  -0.098
[2020,5162]  205.785  -0.098  0.384
[2020,5163]  206.169  0.384  0.025
[2020,5164]  206.194  0.025  0.192
[2020,5165]  206.386  0.192  0.455
[2020,5166]  206.841  0.455  -0.407
[2020,5167]  206.434  -0.407  -5.376
[2020,5168]  201.058  -5.376  -73.033
[2020,5169]  128.025  -73.033  -61.486
[2020,5170]  66.539  -61.486  -22.861
[2020,5171]  43.678  -22.861  -9.431
[2020,5172]  34.247  -9.431  -0.0
[2020,5173]  34.247  0.0  -0.0
[2020,5174]  34.247  0.0  -0.0
[2020,5175]  34.247  0.0  -0.0
[2020,5176]  34.247  0.0  -0.0
[2020,5177]  34.247  0.0  -0.0
[2020,5178]  34.247  0.0  -0.023
[2020,5179]  34.224  -0.023  0.023
[2020,5180]  34.247  0.023  0.023
[2020,5181]  34.27  0.023  -0.023
[2020,5182]  34.247  -0.023  -0.0
[2020,5183]  34.247  0.0  -0.023
[2020,5184]  34.224  -0.023  0.046
[2020,5185]  34.27  0.046  -0.023
[2020,5186]  34.247  -0.023  -0.0
[2020,5187]  34.247  0.0  -0.0
[2020,5188]  34.247  0.0  -0.0
[2020,5189]  34.247  0.0  -0.0
[2020,5190]  34.247  0.0  -0.0
[2020,5191]  34.247  0.0  0.023
[2020,5192]  34.27  0.023  -0.023
[2020,5193]  34.247  -0.023  0.552
[2020,5194]  34.799  0.552  0.437
[2020,5195]  35.236  0.437  0.023
[2020,5196]  35.259  0.023  -0.0
[2020,5197]  35.259  0.0  -0.023
[2020,5198]  35.236  -0.023  -0.0
[2020,5199]  35.236  0.0  0.023
[2020,5200]  35.259  0.023  -0.0
[2020,5201]  35.259  0.0  -0.0
[2020,5202]  35.259  0.0  -0.023
[2020,5203]  35.236  -0.023  0.023
[2020,5204]  35.259  0.023  -0.0
[2020,5205]  35.259  0.0  -0.0
[2020,5206]  35.259  0.0  -0.023
[2020,5207]  35.236  -0.023  0.023
[2020,5208]  35.259  0.023  -0.0
[2020,5209]  35.259  0.0  -0.023
[2020,5210]  35.236  -0.023  0.023
[2020,5211]  35.259  0.023  -0.0
[2020,5212]  35.259  0.0  -0.023
[2020,5213]  35.236  -0.023  0.023
[2020,5214]  35.259  0.023  -0.0
[2020,5215]  35.259  0.0  -0.0
[2020,5216]  35.259  0.0  -0.0
[2020,5217]  35.259  0.0  -0.0
[2020,5218]  35.259  0.0  -0.0
[2020,5219]  35.259  0.0  -0.023
[2020,5220]  35.236  -0.023  -0.0
[2020,5221]  35.236  0.0  0.023
[2020,5222]  35.259  0.023  -0.0
[2020,5223]  35.259  0.0  -0.023
[2020,5224]  35.236  -0.023  -0.0
[2020,5225]  35.236  0.0  0.023
[2020,5226]  35.259  0.023  -0.023
[2020,5227]  35.236  -0.023  0.023
[2020,5228]  35.259  0.023  -0.0
[2020,5229]  35.259  0.0  -0.023
[2020,5230]  35.236  -0.023  0.023
[2020,5231]  35.259  0.023  -0.0
[2020,5232]  35.259  0.0  -0.0
[2020,5233]  35.259  0.0  -0.023
[2020,5234]  35.236  -0.023  0.023
[2020,5235]  35.259  0.023  -0.0
[2020,5236]  35.259  0.0  -0.023
[2020,5237]  35.236  -0.023  0.023
[2020,5238]  35.259  0.023  -0.0
[2020,5239]  35.259  0.0  -0.0
[2020,5240]  35.259  0.0  -0.0
[2020,5241]  35.259  0.0  -0.0
[2020,5242]  35.259  0.0  -0.023
[2020,5243]  35.236  -0.023  0.023
[2020,5244]  35.259  0.023  -0.023
[2020,5245]  35.236  -0.023  0.023
[2020,5246]  35.259  0.023  -0.023
[2020,5247]  35.236  -0.023  0.023
[2020,5248]  35.259  0.023  -0.0
[2020,5249]  35.259  0.0  -0.023
[2020,5250]  35.236  -0.023  0.023
[2020,5251]  35.259  0.023  -0.023
[2020,5252]  35.236  -0.023  0.023
[2020,5253]  35.259  0.023  -0.0
[2020,5254]  35.259  0.0  -0.0
[2020,5255]  35.259  0.0  -0.023
[2020,5256]  35.236  -0.023  -0.247
[2020,5257]  34.989  -0.247  0.021
[2020,5258]  35.01  0.021  -0.009
[2020,5259]  35.001  -0.009  -0.002
[2020,5260]  34.999  -0.002  -0.003
[2020,5261]  34.996  -0.003  0.017
[2020,5262]  35.013  0.017  -0.017
[2020,5263]  34.996  -0.017  -0.007
[2020,5264]  34.989  -0.007  0.014
[2020,5265]  35.003  0.014  -0.009
[2020,5266]  34.994  -0.009  0.003
[2020,5267]  34.997  0.003  0.006
[2020,5268]  35.003  0.006  -0.001
[2020,5269]  35.002  -0.001  0.234
[2020,5270]  35.236  0.234  9.239
[2020,5271]  44.475  9.239  13.331
[2020,5272]  57.806  13.331  64.419
[2020,5273]  122.225  64.419  84.755
[2020,5274]  206.98  84.755  3.335
[2020,5275]  210.315  3.335  0.096
[2020,5276]  210.411  0.096  0.217
[2020,5277]  210.628  0.217  -6.601
[2020,5278]  204.027  -6.601  -61.223
[2020,5279]  142.804  -61.223  -18.169
[2020,5280]  124.635  -18.169  -0.048
[2020,5281]  124.587  -0.048  -0.432
[2020,5282]  124.155  -0.432  -0.144
[2020,5283]  124.011  -0.144  0.624
[2020,5284]  124.635  0.624  -0.071
[2020,5285]  124.564  -0.071  -0.313
[2020,5286]  124.251  -0.313  -0.048
[2020,5287]  124.203  -0.048  1.07
[2020,5288]  125.273  1.07  0.757
[2020,5289]  126.03  0.757  -0.361
[2020,5290]  125.669  -0.361  0.002
[2020,5291]  125.671  0.002  -0.169
[2020,5292]  125.502  -0.169  0.178
[2020,5293]  125.68  0.178  0.051
[2020,5294]  125.731  0.051  -0.192
[2020,5295]  125.539  -0.192  -0.092
[2020,5296]  125.447  -0.092  -0.048
[2020,5297]  125.399  -0.048  0.144
[2020,5298]  125.543  0.144  -0.384
[2020,5299]  125.159  -0.384  -0.048
[2020,5300]  125.111  -0.048  0.24
[2020,5301]  125.351  0.24  0.121
[2020,5302]  125.472  0.121  -0.217
[2020,5303]  125.255  -0.217  0.048
[2020,5304]  125.303  0.048  0.288
[2020,5305]  125.591  0.288  -0.144
[2020,5306]  125.447  -0.144  0.096
[2020,5307]  125.543  0.096  -0.0
[2020,5308]  125.543  0.0  0.288
[2020,5309]  125.831  0.288  0.72
[2020,5310]  126.551  0.72  -0.768
[2020,5311]  125.783  -0.768  -0.217
[2020,5312]  125.566  -0.217  -0.119
[2020,5313]  125.447  -0.119  -0.24
[2020,5314]  125.207  -0.24  0.192
[2020,5315]  125.399  0.192  -0.672
[2020,5316]  124.727  -0.672  0.336
[2020,5317]  125.063  0.336  0.336
[2020,5318]  125.399  0.336  0.096
[2020,5319]  125.495  0.096  -0.356
[2020,5320]  125.139  -0.356  0.408
[2020,5321]  125.547  0.408  -0.096
[2020,5322]  125.451  -0.096  0.048
[2020,5323]  125.499  0.048  -0.023
[2020,5324]  125.476  -0.023  0.071
[2020,5325]  125.547  0.071  -0.192
[2020,5326]  125.355  -0.192  -0.119
[2020,5327]  125.236  -0.119  -0.457
[2020,5328]  124.779  -0.457  0.624
[2020,5329]  125.403  0.624  -0.432
[2020,5330]  124.971  -0.432  0.576
[2020,5331]  125.547  0.576  0.217
[2020,5332]  125.764  0.217  -0.025
[2020,5333]  125.739  -0.025  -1.248
[2020,5334]  124.491  -1.248  0.624
[2020,5335]  125.115  0.624  0.624
[2020,5336]  125.739  0.624  -0.096
[2020,5337]  125.643  -0.096  0.505
[2020,5338]  126.148  0.505  0.167
[2020,5339]  126.315  0.167  -0.528
[2020,5340]  125.787  -0.528  0.768
[2020,5341]  126.555  0.768  -0.647
[2020,5342]  125.908  -0.647  0.023
[2020,5343]  125.931  0.023  0.505
[2020,5344]  126.436  0.505  -0.697
[2020,5345]  125.739  -0.697  0.24
[2020,5346]  125.979  0.24  -1.271
[2020,5347]  124.708  -1.271  0.935
[2020,5348]  125.643  0.935  0.384
[2020,5349]  126.027  0.384  -0.695
[2020,5350]  125.332  -0.695  0.023
[2020,5351]  125.355  0.023  0.313
[2020,5352]  125.668  0.313  0.455
[2020,5353]  126.123  0.455  -0.432
[2020,5354]  125.691  -0.432  -0.407
[2020,5355]  125.284  -0.407  0.119
[2020,5356]  125.403  0.119  0.217
[2020,5357]  125.62  0.217  -0.025
[2020,5358]  125.595  -0.025  -0.311
[2020,5359]  125.284  -0.311  0.023
[2020,5360]  125.307  0.023  -0.048
[2020,5361]  125.259  -0.048  0.096
[2020,5362]  125.355  0.096  -0.455
[2020,5363]  124.9  -0.455  0.503
[2020,5364]  125.403  0.503  0.361
[2020,5365]  125.764  0.361  0.263
[2020,5366]  126.027  0.263  -0.839
[2020,5367]  125.188  -0.839  0.935
[2020,5368]  126.123  0.935  -1.008
[2020,5369]  125.115  -1.008  0.889
[2020,5370]  126.004  0.889  -1.177
[2020,5371]  124.827  -1.177  0.889
[2020,5372]  125.716  0.889  0.119
[2020,5373]  125.835  0.119  -0.384
[2020,5374]  125.451  -0.384  -0.24
[2020,5375]  125.211  -0.24  0.169
[2020,5376]  125.38  0.169  -0.169
[2020,5377]  125.211  -0.169  0.288
[2020,5378]  125.499  0.288  0.073
[2020,5379]  125.572  0.073  0.119
[2020,5380]  125.691  0.119  -0.071
[2020,5381]  125.62  -0.071  -0.457
[2020,5382]  125.163  -0.457  0.073
[2020,5383]  125.236  0.073  0.359
[2020,5384]  125.595  0.359  0.048
[2020,5385]  125.643  0.048  -0.096
[2020,5386]  125.547  -0.096  -0.311
[2020,5387]  125.236  -0.311  0.119
[2020,5388]  125.355  0.119  0.265
[2020,5389]  125.62  0.265  0.263
[2020,5390]  125.883  0.263  -0.576
[2020,5391]  125.307  -0.576  0.073
[2020,5392]  125.38  0.073  0.263
[2020,5393]  125.643  0.263  -0.215
[2020,5394]  125.428  -0.215  -1.225
[2020,5395]  124.203  -1.225  0.912
[2020,5396]  125.115  0.912  0.409
[2020,5397]  125.524  0.409  -1.705
[2020,5398]  123.819  -1.705  0.265
[2020,5399]  124.084  0.265  1.031
[2020,5400]  125.115  1.031  0.144
[2020,5401]  125.259  0.144  -0.071
[2020,5402]  125.188  -0.071  0.215
[2020,5403]  125.403  0.215  1.2
[2020,5404]  126.603  1.2  -1.367
[2020,5405]  125.236  -1.367  0.647
[2020,5406]  125.883  0.647  -0.24
[2020,5407]  125.643  -0.24  -0.096
[2020,5408]  125.547  -0.096  0.025
[2020,5409]  125.572  0.025  0.119
[2020,5410]  125.691  0.119  0.096
[2020,5411]  125.787  0.096  -0.048
[2020,5412]  125.739  -0.048  0.313
[2020,5413]  126.052  0.313  0.263
[2020,5414]  126.315  0.263  -0.432
[2020,5415]  125.883  -0.432  -0.263
[2020,5416]  125.62  -0.263  -0.361
[2020,5417]  125.259  -0.361  0.121
[2020,5418]  125.38  0.121  -0.265
[2020,5419]  125.115  -0.265  0.192
[2020,5420]  125.307  0.192  0.169
[2020,5421]  125.476  0.169  -0.505
[2020,5422]  124.971  -0.505  0.336
[2020,5423]  125.307  0.336  0.073
[2020,5424]  125.38  0.073  -0.073
[2020,5425]  125.307  -0.073  -0.311
[2020,5426]  124.996  -0.311  0.023
[2020,5427]  125.019  0.023  0.672
[2020,5428]  125.691  0.672  -0.119
[2020,5429]  125.572  -0.119  -0.048
[2020,5430]  125.524  -0.048  -0.217
[2020,5431]  125.307  -0.217  0.192
[2020,5432]  125.499  0.192  -0.023
[2020,5433]  125.476  -0.023  0.071
[2020,5434]  125.547  0.071  -0.0
[2020,5435]  125.547  0.0  0.073
[2020,5436]  125.62  0.073  0.167
[2020,5437]  125.787  0.167  0.313
[2020,5438]  126.1  0.313  -0.553
[2020,5439]  125.547  -0.553  0.121
[2020,5440]  125.668  0.121  -0.361
[2020,5441]  125.307  -0.361  -0.384
[2020,5442]  124.923  -0.384  -0.167
[2020,5443]  124.756  -0.167  0.695
[2020,5444]  125.451  0.695  0.096
[2020,5445]  125.547  0.096  -0.071
[2020,5446]  125.476  -0.071  -0.457
[2020,5447]  125.019  -0.457  0.672
[2020,5448]  125.691  0.672  -0.359
[2020,5449]  125.332  -0.359  -0.073
[2020,5450]  125.259  -0.073  0.265
[2020,5451]  125.524  0.265  -0.265
[2020,5452]  125.259  -0.265  0.121
[2020,5453]  125.38  0.121  0.311
[2020,5454]  125.691  0.311  -0.263
[2020,5455]  125.428  -0.263  0.263
[2020,5456]  125.691  0.263  -0.096
[2020,5457]  125.595  -0.096  -0.0
[2020,5458]  125.595  0.0  0.697
[2020,5459]  126.292  0.697  -0.265
[2020,5460]  126.027  -0.265  -0.192
[2020,5461]  125.835  -0.192  0.025
[2020,5462]  125.86  0.025  -0.601
[2020,5463]  125.259  -0.601  0.457
[2020,5464]  125.716  0.457  0.167
[2020,5465]  125.883  0.167  -0.432
[2020,5466]  125.451  -0.432  -0.215
[2020,5467]  125.236  -0.215  0.023
[2020,5468]  125.259  0.023  -0.192
[2020,5469]  125.067  -0.192  -0.0
[2020,5470]  125.067  0.0  0.025
[2020,5471]  125.092  0.025  0.311
[2020,5472]  125.403  0.311  0.025
[2020,5473]  125.428  0.025  0.071
[2020,5474]  125.499  0.071  -0.0
[2020,5475]  125.499  0.0  -0.023
[2020,5476]  125.476  -0.023  -0.025
[2020,5477]  125.451  -0.025  0.24
[2020,5478]  125.691  0.24  -1.223
[2020,5479]  124.468  -1.223  1.127
[2020,5480]  125.595  1.127  0.025
[2020,5481]  125.62  0.025  0.119
[2020,5482]  125.739  0.119  0.096
[2020,5483]  125.835  0.096  -0.455
[2020,5484]  125.38  -0.455  -0.073
[2020,5485]  125.307  -0.073  0.144
[2020,5486]  125.451  0.144  0.24
[2020,5487]  125.691  0.24  -0.0
[2020,5488]  125.691  0.0  0.169
[2020,5489]  125.86  0.169  -0.745
[2020,5490]  125.115  -0.745  -1.008
[2020,5491]  124.107  -1.008  1.344
[2020,5492]  125.451  1.344  -0.167
[2020,5493]  125.284  -0.167  -0.217
[2020,5494]  125.067  -0.217  -0.672
[2020,5495]  124.395  -0.672  0.576
[2020,5496]  124.971  0.576  -0.647
[2020,5497]  124.324  -0.647  1.079
[2020,5498]  125.403  1.079  -0.432
[2020,5499]  124.971  -0.432  0.72
[2020,5500]  125.691  0.72  -0.096
[2020,5501]  125.595  -0.096  -0.311
[2020,5502]  125.284  -0.311  0.407
[2020,5503]  125.691  0.407  -0.0
[2020,5504]  125.691  0.0  -0.359
[2020,5505]  125.332  -0.359  0.359
[2020,5506]  125.691  0.359  0.048
[2020,5507]  125.739  0.048  -0.119
[2020,5508]  125.62  -0.119  0.551
[2020,5509]  126.171  0.551  -0.455
[2020,5510]  125.716  -0.455  0.071
[2020,5511]  125.787  0.071  -0.24
[2020,5512]  125.547  -0.24  -0.311
[2020,5513]  125.236  -0.311  0.119
[2020,5514]  125.355  0.119  -0.096
[2020,5515]  125.259  -0.096  0.288
[2020,5516]  125.547  0.288  0.025
[2020,5517]  125.572  0.025  -0.121
[2020,5518]  125.451  -0.121  -0.192
[2020,5519]  125.259  -0.192  0.073
[2020,5520]  125.332  0.073  -0.121
[2020,5521]  125.211  -0.121  0.576
[2020,5522]  125.787  0.576  -0.048
[2020,5523]  125.739  -0.048  -0.071
[2020,5524]  125.668  -0.071  1.607
[2020,5525]  127.275  1.607  -1.847
[2020,5526]  125.428  -1.847  -0.745
[2020,5527]  124.683  -0.745  0.96
[2020,5528]  125.643  0.96  -0.144
[2020,5529]  125.499  -0.144  -0.24
[2020,5530]  125.259  -0.24  0.121
[2020,5531]  125.38  0.121  0.334
[2020,5532]  125.714  0.334  -0.023
[2020,5533]  125.691  -0.023  -0.096
[2020,5534]  125.595  -0.096  0.121
[2020,5535]  125.716  0.121  -0.217
[2020,5536]  125.499  -0.217  0.457
[2020,5537]  125.956  0.457  -0.265
[2020,5538]  125.691  -0.265  -0.263
[2020,5539]  125.428  -0.263  0.743
[2020,5540]  126.171  0.743  -0.24
[2020,5541]  125.931  -0.24  -0.551
[2020,5542]  125.38  -0.551  -0.025
[2020,5543]  125.355  -0.025  0.528
[2020,5544]  125.883  0.528  -34.055
[2020,5545]  91.828  -34.055  -46.345
[2020,5546]  45.483  -46.345  -6.551
[2020,5547]  38.932  -6.551  -3.65
[2020,5548]  35.282  -3.65  -0.046
[2020,5549]  35.236  -0.046  0.023
[2020,5550]  35.259  0.023  -0.0
[2020,5551]  35.259  0.0  -0.0
[2020,5552]  35.259  0.0  -0.023
[2020,5553]  35.236  -0.023  0.023
[2020,5554]  35.259  0.023  -0.0
[2020,5555]  35.259  0.0  -0.023
[2020,5556]  35.236  -0.023  0.023
[2020,5557]  35.259  0.023  -0.0
[2020,5558]  35.259  0.0  -0.023
[2020,5559]  35.236  -0.023  0.023
[2020,5560]  35.259  0.023  -0.023
[2020,5561]  35.236  -0.023  0.023
[2020,5562]  35.259  0.023  -0.0
[2020,5563]  35.259  0.0  -0.0
[2020,5564]  35.259  0.0  -0.023
[2020,5565]  35.236  -0.023  0.023
[2020,5566]  35.259  0.023  -0.023
[2020,5567]  35.236  -0.023  0.023
[2020,5568]  35.259  0.023  -0.023
[2020,5569]  35.236  -0.023  0.046
[2020,5570]  35.282  0.046  -0.046
[2020,5571]  35.236  -0.046  0.023
[2020,5572]  35.259  0.023  -0.0
[2020,5573]  35.259  0.0  -0.0
[2020,5574]  35.259  0.0  -0.023
[2020,5575]  35.236  -0.023  0.023
[2020,5576]  35.259  0.023  -0.0
[2020,5577]  35.259  0.0  2.137
[2020,5578]  37.396  2.137  13.774
[2020,5579]  51.17  13.774  60.53
[2020,5580]  111.7  60.53  99.638
[2020,5581]  211.338  99.638  0.904
[2020,5582]  212.242  0.904  -0.24
[2020,5583]  212.002  -0.24  0.359
[2020,5584]  212.361  0.359  -43.889
[2020,5585]  168.472  -43.889  -43.689
[2020,5586]  124.783  -43.689  0.121
[2020,5587]  124.904  0.121  0.359
[2020,5588]  125.263  0.359  0.073
[2020,5589]  125.336  0.073  -0.601
[2020,5590]  124.735  -0.601  -0.384
[2020,5591]  124.351  -0.384  0.745
[2020,5592]  125.096  0.745  0.048
[2020,5593]  125.144  0.048  0.023
[2020,5594]  125.167  0.023  0.384
[2020,5595]  125.551  0.384  0.336
[2020,5596]  125.887  0.336  -0.311
[2020,5597]  125.576  -0.311  -0.336
[2020,5598]  125.24  -0.336  -0.025
[2020,5599]  125.215  -0.025  0.409
[2020,5600]  125.624  0.409  0.215
[2020,5601]  125.839  0.215  0.025
[2020,5602]  125.864  0.025  -0.313
[2020,5603]  125.551  -0.313  -0.263
[2020,5604]  125.288  -0.263  0.455
[2020,5605]  125.743  0.455  -0.119
[2020,5606]  125.624  -0.119  -0.169
[2020,5607]  125.455  -0.169  0.025
[2020,5608]  125.48  0.025  -0.144
[2020,5609]  125.336  -0.144  -0.24
[2020,5610]  125.096  -0.24  0.023
[2020,5611]  125.119  0.023  0.457
[2020,5612]  125.576  0.457  0.119
[2020,5613]  125.695  0.119  0.169
[2020,5614]  125.864  0.169  -1.033
[2020,5615]  124.831  -1.033  1.081
[2020,5616]  125.912  1.081  -0.096
[2020,5617]  125.816  -0.096  -0.24
[2020,5618]  125.576  -0.24  -0.0
[2020,5619]  125.576  0.0  0.192
[2020,5620]  125.768  0.192  -0.649
[2020,5621]  125.119  -0.649  -1.127
[2020,5622]  123.992  -1.127  1.511
[2020,5623]  125.503  1.511  0.889
[2020,5624]  126.392  0.889  -0.576
[2020,5625]  125.816  -0.576  0.023
[2020,5626]  125.839  0.023  -0.071
[2020,5627]  125.768  -0.071  -0.288
[2020,5628]  125.48  -0.288  0.288
[2020,5629]  125.768  0.288  -0.601
[2020,5630]  125.167  -0.601  0.025
[2020,5631]  125.192  0.025  0.503
[2020,5632]  125.695  0.503  -0.503
[2020,5633]  125.192  -0.503  0.192
[2020,5634]  125.384  0.192  -0.889
[2020,5635]  124.495  -0.889  0.601
[2020,5636]  125.096  0.601  -0.793
[2020,5637]  124.303  -0.793  0.217
[2020,5638]  124.52  0.217  -0.72
[2020,5639]  123.8  -0.72  0.983
[2020,5640]  124.783  0.983  0.505
[2020,5641]  125.288  0.505  0.167
[2020,5642]  125.455  0.167  0.265
[2020,5643]  125.72  0.265  -0.073
[2020,5644]  125.647  -0.073  -0.599
[2020,5645]  125.048  -0.599  -0.816
[2020,5646]  124.232  -0.816  0.647
[2020,5647]  124.879  0.647  1.321
[2020,5648]  126.2  1.321  -1.081
[2020,5649]  125.119  -1.081  0.553
[2020,5650]  125.672  0.553  -1.008
[2020,5651]  124.664  -1.008  0.599
[2020,5652]  125.263  0.599  -0.384
[2020,5653]  124.879  -0.384  0.121
[2020,5654]  125.0  0.121  0.407
[2020,5655]  125.407  0.407  -0.384
[2020,5656]  125.023  -0.384  -0.695
[2020,5657]  124.328  -0.695  1.511
[2020,5658]  125.839  1.511  -0.455
[2020,5659]  125.384  -0.455  0.048
[2020,5660]  125.432  0.048  0.119
[2020,5661]  125.551  0.119  -0.768
[2020,5662]  124.783  -0.768  -0.359
[2020,5663]  124.424  -0.359  0.791
[2020,5664]  125.215  0.791  -0.384
[2020,5665]  124.831  -0.384  0.768
[2020,5666]  125.599  0.768  -0.407
[2020,5667]  125.192  -0.407  0.503
[2020,5668]  125.695  0.503  0.553
[2020,5669]  126.248  0.553  -0.601
[2020,5670]  125.647  -0.601  0.121
[2020,5671]  125.768  0.121  -0.025
[2020,5672]  125.743  -0.025  -0.096
[2020,5673]  125.647  -0.096  0.169
[2020,5674]  125.816  0.169  -0.265
[2020,5675]  125.551  -0.265  -0.023
[2020,5676]  125.528  -0.023  0.672
[2020,5677]  126.2  0.672  -0.624
[2020,5678]  125.576  -0.624  -0.121
[2020,5679]  125.455  -0.121  -0.167
[2020,5680]  125.288  -0.167  0.263
[2020,5681]  125.551  0.263  0.217
[2020,5682]  125.768  0.217  -0.553
[2020,5683]  125.215  -0.553  -0.119
[2020,5684]  125.096  -0.119  0.359
[2020,5685]  125.455  0.359  -0.215
[2020,5686]  125.24  -0.215  -0.745
[2020,5687]  124.495  -0.745  1.104
[2020,5688]  125.599  1.104  0.025
[2020,5689]  125.624  0.025  -1.033
[2020,5690]  124.591  -1.033  0.601
[2020,5691]  125.192  0.601  0.215
[2020,5692]  125.407  0.215  0.144
[2020,5693]  125.551  0.144  -0.311
[2020,5694]  125.24  -0.311  0.455
[2020,5695]  125.695  0.455  -0.263
[2020,5696]  125.432  -0.263  0.263
[2020,5697]  125.695  0.263  -0.144
[2020,5698]  125.551  -0.144  0.073
[2020,5699]  125.624  0.073  -0.0
[2020,5700]  125.624  0.0  0.599
[2020,5701]  126.223  0.599  -1.655
[2020,5702]  124.568  -1.655  1.2
[2020,5703]  125.768  1.2  -0.169
[2020,5704]  125.599  -0.169  -0.359
[2020,5705]  125.24  -0.359  0.935
[2020,5706]  126.175  0.935  -0.839
[2020,5707]  125.336  -0.839  0.119
[2020,5708]  125.455  0.119  -0.023
[2020,5709]  125.432  -0.023  -0.169
[2020,5710]  125.263  -0.169  -0.503
[2020,5711]  124.76  -0.503  0.599
[2020,5712]  125.359  0.599  -0.215
[2020,5713]  125.144  -0.215  -0.073
[2020,5714]  125.071  -0.073  0.457
[2020,5715]  125.528  0.457  0.119
[2020,5716]  125.647  0.119  0.048
[2020,5717]  125.695  0.048  -0.359
[2020,5718]  125.336  -0.359  0.263
[2020,5719]  125.599  0.263  -0.263
[2020,5720]  125.336  -0.263  1.079
[2020,5721]  126.415  1.079  -0.071
[2020,5722]  126.344  -0.071  -0.912
[2020,5723]  125.432  -0.912  0.791
[2020,5724]  126.223  0.791  -0.503
[2020,5725]  125.72  -0.503  -0.457
[2020,5726]  125.263  -0.457  0.073
[2020,5727]  125.336  0.073  -0.048
[2020,5728]  125.288  -0.048  0.551
[2020,5729]  125.839  0.551  1.657
[2020,5730]  127.496  1.657  -2.857
[2020,5731]  124.639  -2.857  0.649
[2020,5732]  125.288  0.649  1.319
[2020,5733]  126.607  1.319  -1.607
[2020,5734]  125.0  -1.607  -0.409
[2020,5735]  124.591  -0.409  0.697
[2020,5736]  125.288  0.697  -0.937
[2020,5737]  124.351  -0.937  0.985
[2020,5738]  125.336  0.985  -0.265
[2020,5739]  125.071  -0.265  0.697
[2020,5740]  125.768  0.697  -1.225
[2020,5741]  124.543  -1.225  0.169
[2020,5742]  124.712  0.169  0.839
[2020,5743]  125.551  0.839  0.169
[2020,5744]  125.72  0.169  -0.073
[2020,5745]  125.647  -0.073  -0.311
[2020,5746]  125.336  -0.311  -0.144
[2020,5747]  125.192  -0.144  0.071
[2020,5748]  125.263  0.071  0.553
[2020,5749]  125.816  0.553  -0.336
[2020,5750]  125.48  -0.336  0.096
[2020,5751]  125.576  0.096  -0.121
[2020,5752]  125.455  -0.121  -0.071
[2020,5753]  125.384  -0.071  0.96
[2020,5754]  126.344  0.96  -2.064
[2020,5755]  124.28  -2.064  1.031
[2020,5756]  125.311  1.031  0.121
[2020,5757]  125.432  0.121  -0.288
[2020,5758]  125.144  -0.288  -0.745
[2020,5759]  124.399  -0.745  0.265
[2020,5760]  124.664  0.265  -0.313
